Repeat ID,Extension ID,Length Of Exact Repeat,Length Of Approx Repeat
91,33,1333,50
91,34,1333,51
91,35,1333,52
91,36,1333,54
91,37,1333,57
91,38,1333,58
91,39,1333,59
91,40,1333,62
91,41,1333,63
91,42,1333,65
91,43,1333,66
91,44,1333,68
91,45,1333,69
91,46,1333,70
91,46,1333,72
91,48,1333,73
91,49,1333,74
91,50,1333,75
91,51,1333,76
91,52,1333,78
91,53,1333,82
91,54,1333,83
91,55,1333,84
91,56,1333,85
91,57,1333,86
91,58,1333,87
91,59,1333,88
91,59,1333,88
91,61,1333,90
91,62,1333,92
91,63,1333,93
91,64,1333,95
91,65,1333,96
91,66,1333,97
91,67,1333,98
91,68,1333,99
91,69,1333,100
91,70,1333,103
91,71,1333,104
91,72,1333,105
91,73,1333,107
91,74,1333,108
91,75,1333,112
91,76,1333,112
91,77,1333,114
91,78,1333,116
91,79,1333,117
91,80,1333,118
91,81,1333,119
91,82,1333,119
91,83,1333,122
91,84,1333,124
91,85,1333,125
91,86,1333,126
91,87,1333,127
91,88,1333,129
91,88,1333,130
91,90,1333,132
91,91,1333,134
91,92,1333,135
91,93,1333,137
91,93,1333,140
91,95,1333,141
91,96,1333,144
91,97,1333,145
91,98,1333,146
91,99,1333,147
91,100,1333,149
92,-100,1333,138
92,-99,1333,137
92,-98,1333,136
92,-97,1333,135
92,-96,1333,134
92,-95,1333,133
92,-93,1333,132
92,-93,1333,131
92,-92,1333,130
92,-91,1333,128
92,-90,1333,127
92,-88,1333,126
92,-88,1333,125
92,-87,1333,124
92,-86,1333,123
92,-85,1333,122
92,-84,1333,121
92,-83,1333,119
92,-82,1333,119
92,-81,1333,118
92,-80,1333,117
92,-79,1333,116
92,-78,1333,115
92,-77,1333,114
92,-76,1333,111
92,-75,1333,109
92,-74,1333,108
92,-73,1333,107
92,-72,1333,103
92,-71,1333,102
92,-70,1333,100
92,-69,1333,99
92,-68,1333,98
92,-67,1333,97
92,-66,1333,96
92,-65,1333,95
92,-64,1333,93
92,-63,1333,93
92,-62,1333,92
92,-61,1333,91
92,-59,1333,90
92,-59,1333,88
92,-58,1333,87
92,-57,1333,85
92,-56,1333,80
92,-55,1333,79
92,-54,1333,78
92,-53,1333,77
92,-52,1333,75
92,-51,1333,74
92,-50,1333,73
92,-49,1333,72
92,-48,1333,69
92,-46,1333,68
92,-46,1333,67
92,-45,1333,66
92,-44,1333,64
92,-43,1333,59
92,-42,1333,58
92,-41,1333,57
92,-40,1333,56
92,-39,1333,55
92,-38,1333,54
92,-37,1333,52
92,-36,1333,50
92,-35,1333,49
92,-34,1333,48
92,-33,1333,46
92,-32,1333,45
92,-31,1333,44
92,-29,1333,43
92,-29,1333,41
92,-28,1333,39
92,-27,1333,36
92,-26,1333,34
92,-25,1333,32
92,-24,1333,31
92,-23,1333,29
92,-22,1333,29
92,-21,1333,28
92,-20,1333,27
92,-19,1333,26
92,-18,1333,25
92,-17,1333,24
92,-16,1333,23
92,-14,1333,22
92,-14,1333,21
92,-13,1333,20
92,-12,1333,19
92,-11,1333,18
92,-10,1333,16
92,-9,1333,14
92,-8,1333,13
92,-7,1333,12
92,-6,1333,11
92,-5,1333,10
92,-4,1333,7
92,-3,1333,5
92,-2,1333,3
92,-1,1333,2
92,0,1333,0
92,1,1333,1
92,2,1333,4
92,3,1333,5
92,4,1333,6
92,5,1333,7
92,6,1333,8
92,7,1333,9
92,8,1333,13
92,9,1333,14
92,10,1333,14
92,11,1333,17
92,12,1333,20
92,13,1333,22
92,14,1333,23
92,14,1333,24
92,16,1333,25
92,17,1333,26
92,18,1333,27
92,19,1333,28
92,20,1333,29
92,21,1333,29
92,22,1333,33
92,23,1333,34
92,24,1333,35
92,25,1333,36
92,26,1333,38
92,27,1333,40
92,28,1333,43
92,29,1333,44
92,29,1333,46
92,31,1333,46
92,32,1333,48
92,33,1333,49
92,34,1333,50
92,35,1333,51
92,36,1333,54
92,37,1333,55
92,38,1333,56
92,39,1333,57
92,40,1333,58
92,41,1333,59
92,42,1333,61
92,43,1333,62
92,44,1333,63
92,45,1333,64
92,46,1333,65
92,46,1333,66
92,48,1333,67
92,49,1333,68
92,50,1333,69
92,51,1333,70
92,52,1333,71
92,53,1333,72
92,54,1333,73
92,55,1333,74
92,56,1333,75
92,57,1333,76
92,58,1333,77
92,59,1333,78
92,59,1333,79
92,61,1333,80
92,62,1333,81
92,63,1333,84
92,64,1333,85
92,65,1333,86
92,66,1333,88
92,67,1333,92
92,68,1333,93
92,69,1333,93
92,70,1333,95
92,71,1333,97
92,72,1333,98
92,73,1333,99
92,74,1333,100
